0.0012190901946316, 0.012210886765928, 0.019987047522163, 0.013891984096759, 0.018944149670735, 0.01896804919506, 0.013901564137694, 0.01997769169608, 0.012199338606746, 0.0012073754923955, 0.00014614056153971, 8.7465667883673e-05, -0.00018059208759548, -0.00026202744034995, -0.00029026135068096, -0.00031762365753898, -0.00026831491815192, -0.00013192259556831, -7.4341791662893e-05, 7.6618256063179e-05, -3.141592653589793
0.0017348579868154, 0.012746959954789, 0.018975672328395, 0.015097653063446, 0.018290029495022, 0.018315588310533, 0.015112597920147, 0.018957277870851, 0.012709746549245, 0.0017501447413155, 0.00013658341293874, 9.3156534687062e-05, -0.00013738662076103, -0.00019223435018041, -0.00020358985399298, -0.00023097670556491, -0.00019397199190774, -7.8966559468847e-05, -5.0795584525308e-05, 8.2587260070947e-05, -3.1384510609362035
0.0017788386838793, 0.012754274025487, 0.019015828283072, 0.015007978081497, 0.018286536678885, 0.018306544113325, 0.01502848090029, 0.018990545151374, 0.012693904109992, 0.0018239588126209, 0.00014072993254189, 8.8008733940741e-05, -0.00016589733699174, -0.00023690758022852, -0.00025653498029608, -0.00028380844758757, -0.0002368945285884, -0.00010374884170995, -5.8961258868142e-05, 8.4127740291074e-05, -3.1353094682826135
0.0013364744089588, 0.012266408013631, 0.019987385657593, 0.014022514148359, 0.018965180301469, 0.01897459413879, 0.014057658434064, 0.019945843999612, 0.012147551643729, 0.0014550877424102, 0.00015887140922336, 0.00010021576448824, -0.00018013945057249, -0.00025810548861899, -0.00028202471910542, -0.00031093906128113, -0.00026152427984623, -0.00012129837931309, -7.0067502778855e-05, 8.5883459881874e-05, -3.132167875629024
0.001088643509588, 0.011701255810221, 0.019980248853684, 0.013399737482289, 0.018890096323939, 0.01888657771821, 0.01344389081592, 0.019926067601545, 0.011536423966144, 0.0012691175546454, 0.00016453041913722, 0.00012791895259359, -0.00010440038123913, -0.00012775952500068, -0.0001165504739057, -0.00014006154610929, -0.00011230175444517, -1.5954747800731e-05, -2.074471803295e-05, 9.3118261528738e-05, -3.129026282975434
0.0019235193894059, 0.013128529889118, 0.018411800951476, 0.015225125827122, 0.017915003785045, 0.01789761484984, 0.015245868664018, 0.018384949773425, 0.013040449770782, 0.0020332519612047, 6.9820006967316e-05, 4.9548323489907e-05, -6.2969678120773e-05, -8.525545531398e-05, -8.728260594739e-05, -0.00010107648518004, -8.4485294393772e-05, -2.9617792148942e-05, -2.1355969720094e-05, 4.4451824594255e-05, -3.1258846903218442
-0.00085967799355748, -0.011387881395986, -0.019898644855551, -0.012987856586875, -0.018802658912988, -0.018818460229336, -0.01292294278427, -0.019982840593944, -0.011653611614309, -0.00056308005461006, 0.00016433534035, 0.00014396969570823, -2.6325194794897e-05, 1.7553814680081e-05, 7.2114082588107e-05, 5.7679653086483e-05, 5.9662565386341e-05, 0.00010195633871799, 3.2293644177286e-05, 9.9242724559417e-05, -3.122743097668254
-0.0012763182612092, -0.012223901027243, -0.019612121127157, -0.013921677302724, -0.018710755819847, -0.018717532575577, -0.013853511541611, -0.019695765782814, -0.012489781198694, -0.00098803683301821, 0.00015586740069155, 8.1923537635059e-05, -0.00024044368492934, -0.00036240605575657, -0.0004139309449213, -0.00044930241508341, -0.000383313309344, -0.00020723064666137, -0.0001104754729215, 7.9700579163551e-05, -3.1196015050146646
-0.0021366664249417, -0.013393844964578, -0.018104993399915, -0.015237565219482, -0.017664590712833, -0.017663297586377, -0.015197418153114, -0.018154764334371, -0.013557150428469, -0.0019675859951458, 0.00011678272340856, 9.1472300633092e-05, -5.3643181112212e-05, -4.343140150178e-05, -1.7082173273193e-05, -3.5300231621685e-05, -2.7209788564998e-05, 2.5717606497312e-05, -6.9407924103554e-06, 7.8579457411032e-05, -3.1164599123610746
-0.0017356152513576, -0.012731135560366, -0.018494339267901, -0.015097278273966, -0.017984675959182, -0.017976872271365, -0.015041275665447, -0.018563542339418, -0.012947068825808, -0.0015135339656546, 0.00012958435879782, 0.00010450254478293, -4.5538044531394e-05, -2.2790801420703e-05, 1.4188236532789e-05, -2.8989134148544e-06, 2.522336106754e-06, 5.1116215216003e-05, 3.0956301257125e-06, 8.6918092080484e-05, -3.113318319707485
