3.8827087156353e-05, 4.797589295204e-05, -5.6700433294782e-06, -1.0936586845094e-05, 2.7187340385421e-05, -2.0524311141171e-05, 9.4740001571268e-06, -3.6859083589395e-06, 4.8457919176764e-05, 1.5071903358397e-05, 0.0031304039697838, 0.013855476514524, 0.016846492077028, 0.017049571771584, 0.016869937011956, 0.016932868336403, 0.017035309497702, 0.01693435258048, 0.013743662474008, 0.0030639882416884, -3.141592653589793
3.6415208942963e-05, 4.4387661067726e-05, -6.8770651075318e-06, -1.2562572137592e-05, 2.2994822479068e-05, -2.1921739764244e-05, 6.7587124879234e-06, -4.9990570893459e-06, 4.5090139797192e-05, 1.4178756100814e-05, 0.0032926550717955, 0.014130128038013, 0.016787293454459, 0.016956926924701, 0.01680676910422, 0.016859761210885, 0.016945021607845, 0.016861343921352, 0.013968762678743, 0.003162856910172, -3.1384510609362035
3.6464218776055e-05, 4.4337610029019e-05, -6.9659722720767e-06, -1.2521901629919e-05, 2.3206959719421e-05, -2.1816552942002e-05, 6.8379503057222e-06, -5.1065417909398e-06, 4.5045868978005e-05, 1.4178439256159e-05, 0.003316082781846, 0.014204175043114, 0.016737868982333, 0.016890919128378, 0.016755403912846, 0.016803531860076, 0.016880197377245, 0.016805183545377, 0.014041116677665, 0.0031818978310499, -3.1353094682826135
3.5778779192653e-05, 4.333670946749e-05, -7.0820285228249e-06, -1.249948712109e-05, 2.264943715225e-05, -2.1593457282106e-05, 6.5316860733101e-06, -5.2803287701136e-06, 4.4070151225411e-05, 1.3903109714618e-05, 0.0033541518797599, 0.014330332456221, 0.016690290340374, 0.016817365108294, 0.016704980135303, 0.016745181159977, 0.016808617543039, 0.016746617764784, 0.014158634792305, 0.0032054183456269, -3.132167875629024
3.3582161037137e-05, 4.0404815895917e-05, -7.1504179699319e-06, -1.2297126519455e-05, 2.0733470324678e-05, -2.0844088789386e-05, 5.6255140814323e-06, -5.4595424596619e-06, 4.1149327891192e-05, 1.3033695376014e-05, 0.0034914023374929, 0.014518602691854, 0.016600443932072, 0.016701572634141, 0.016612424985054, 0.016643890712291, 0.01669483372711, 0.01664458462274, 0.014345644464291, 0.003331403795136, -3.129026282975434
3.1706061688704e-05, 3.7847815227555e-05, -7.3519629559779e-06, -1.2365113696083e-05, 1.8849285579451e-05, -2.0496138257197e-05, 4.6384606622137e-06, -5.7766656872915e-06, 3.8654645809062e-05, 1.2313382554349e-05, 0.0036362365559507, 0.014791683233333, 0.016519259897547, 0.016573960272288, 0.016526851454732, 0.016542263093185, 0.016571089849922, 0.016541053163452, 0.0146014253898, 0.0034456013404483, -3.1258846903218442
2.9082341939365e-05, 3.4365015576082e-05, -7.4677970003175e-06, -1.2256332164431e-05, 1.6372495283236e-05, -1.9789267866753e-05, 3.4306757310723e-06, -6.0207751433108e-06, 3.5207046123655e-05, 1.1291380331101e-05, 0.0038186203772884, 0.015008727887884, 0.016421005047042, 0.016448515630828, 0.016425975826413, 0.016431674192808, 0.016447851101796, 0.016429225695598, 0.014812462181876, 0.0036068648826157, -3.122743097668254
3.6439096527533e-05, 4.4316491644053e-05, -5.8994048804586e-06, -1.0067107393298e-05, 2.6388066900211e-05, -1.8650900098915e-05, 9.1561407957297e-06, -4.0973038992471e-06, 4.4742992811924e-05, 1.3975793963405e-05, 0.0031230485849505, 0.0138267626781, 0.016732410473086, 0.016944937834317, 0.016755080155386, 0.016824765851389, 0.016929015604701, 0.016829758506332, 0.013710405372116, 0.0030476565385414, -3.1196015050146646
3.576974802924e-05, 4.3335650465615e-05, -6.0590897256697e-06, -1.0147098137041e-05, 2.5694373063495e-05, -1.8568572220037e-05, 8.7552768477548e-06, -4.2874991490078e-06, 4.377856939472e-05, 1.3698697821964e-05, 0.0031338569315357, 0.013851699660067, 0.016715911884945, 0.016925976596404, 0.016737989238838, 0.016807609351272, 0.016910076020812, 0.01681319034772, 0.013730474925221, 0.0030519547544476, -3.1164599123610746
3.4298650248035e-05, 4.1400649507721e-05, -6.0008158682137e-06, -9.849066247399e-06, 2.4600463155377e-05, -1.7879651236257e-05, 8.3018775403389e-06, -4.3094286378698e-06, 4.1834609482799e-05, 1.3109567158131e-05, 0.0031979377419975, 0.013920661360555, 0.016669717214953, 0.016865900145803, 0.016690577021315, 0.016755062105929, 0.016851210707958, 0.016759833884301, 0.013798038727086, 0.003112065796747, -3.113318319707485
3.3570495818552e-05, 4.0358226877979e-05, -6.1026719306962e-06, -9.8222663928578e-06, 2.3966703347937e-05, -1.7650840721457e-05, 7.9724206193952e-06, -4.4500058598489e-06, 4.079694508672e-05, 1.2806271424324e-05, 0.0032661116408035, 0.01399349245238, 0.016618957379056, 0.016804180129898, 0.016638343022759, 0.016699965847579, 0.016790169881977, 0.016705115942367, 0.013869342494183, 0.0031772075115712, -3.1101767270538954
3.2455172801075e-05, 3.8858280887183e-05, -6.1150859458603e-06, -9.658880308678e-06, 2.3079415343626e-05, -1.719454843991e-05, 7.572637532409e-06, -4.5198048918712e-06, 3.9294213062667e-05, 1.235467010292e-05, 0.0033292205897387, 0.014052895645715, 0.016576046514042, 0.016751669795644, 0.016594359410368, 0.016652923125809, 0.016738371764648, 0.01665795055276, 0.013927479901533, 0.0032370078835673, -3.1070351344003053
3.1708224788829e-05, 3.7806791506642e-05, -6.2388920849085e-06, -9.7304432575245e-06, 2.2299852409661e-05, -1.711128098257e-05, 7.1408396188938e-06, -4.6746308759962e-06, 3.826802345942e-05, 1.2055033841564e-05, 0.0032923250117299, 0.014039283525395, 0.016596390657809, 0.01677714817035, 0.016614950637921, 0.016675828861956, 0.01676331761691, 0.016681530919985, 0.013901880494781, 0.0031873149305135, -3.1038935417467157
3.449413140958e-05, 3.9204990519782e-05, -1.1379074401727e-05, -1.6980832480929e-05, 1.7378238512882e-05, -2.5790134034286e-05, 1.9569296001752e-06, -9.531676540853e-06, 4.0484336225924e-05, 1.3219875669599e-05, 0.0049827573541097, 0.015203203045551, 0.016248301192683, 0.016287116578727, 0.016257273707983, 0.016258406787869, 0.016286793947842, 0.016249940326159, 0.014997913360237, 0.0047256966532993, -3.1007519490931257
3.3216619067652e-05, 3.7636592885843e-05, -1.1084666518192e-05, -1.6382681807284e-05, 1.6782947794558e-05, -2.4821630661188e-05, 1.858925056377e-06, -9.2852359362865e-06, 3.8839945713283e-05, 1.2686479093259e-05, 0.0048884209196723, 0.015166266607958, 0.01624014861988, 0.01627989270314, 0.01624933031372, 0.01625054621486, 0.016279558070336, 0.016241903862305, 0.014963884634655, 0.0046389900601882, -3.097610356439536
