4.8798957910885e-05, 4.6770186508958e-05, 2.0934273209384e-06, 2.0596270706621e-05, 4.4179108433464e-06, -6.5877619824497e-06, -3.9738512552836e-05, 2.3066381691702e-05, 5.4605657924064e-05, 0.00011206680178188, 0.0032545562084961, 0.013978939672732, 0.016897441602217, 0.016970275976807, 0.016977997023754, 0.016894907881192, 0.017053220576089, 0.016933960272231, 0.013800059657169, 0.0030533944690185, -3.141592653589793
4.6957800640654e-05, 4.4755948414365e-05, 1.6670022682506e-06, 1.9607447945511e-05, 4.169081341762e-06, -6.3677759838694e-06, -3.8415199195371e-05, 2.1837661401157e-05, 5.2221762640998e-05, 0.00010790190300632, 0.0033064588740087, 0.014103743528963, 0.016827728512218, 0.016891019088204, 0.016899093108983, 0.016824945027258, 0.01696463636359, 0.016860373673913, 0.013923766908064, 0.0031008029612185, -3.1384510609362035
4.4206166561195e-05, 4.1732203168063e-05, 8.0521781385966e-07, 1.7662147381762e-05, 3.224770546291e-06, -6.5496565327403e-06, -3.6746665677121e-05, 1.9944268361458e-05, 4.8762628667387e-05, 0.00010167981951564, 0.003423444645953, 0.014286128385516, 0.016731917402652, 0.016785644641745, 0.016791479657848, 0.016729750796223, 0.016846652704593, 0.016759134626024, 0.014107435861731, 0.003213708890837, -3.1353094682826135
4.3396247869218e-05, 4.0679247577437e-05, 3.7024228316039e-07, 1.6996049221793e-05, 2.904433977851e-06, -6.6612482817424e-06, -3.6401264879899e-05, 1.9192639784933e-05, 4.762637938966e-05, 9.9950090180438e-05, 0.0034645891956414, 0.014418092664332, 0.016683692989219, 0.016728187297904, 0.016732582540672, 0.016681857082952, 0.016777593317573, 0.016706149401984, 0.014229792395247, 0.0032412268390573, -3.132167875629024
4.1417224172829e-05, 3.8314042243887e-05, -6.3467963737799e-07, 1.5088293960897e-05, 1.6832043447649e-06, -7.3103182646916e-06, -3.5640812161134e-05, 1.756053479099e-05, 4.5136576555238e-05, 9.5632148919553e-05, 0.0035889162020084, 0.014670791299982, 0.016595791300994, 0.016627024209004, 0.016625195100036, 0.016595811034277, 0.016654301746214, 0.016608961247076, 0.01446821506618, 0.0033420070081692, -3.129026282975434
3.8279681830613e-05, 3.4804089447379e-05, -1.8482349099719e-06, 1.2451669750053e-05, 9.7338020023205e-08, -7.9989724830057e-06, -3.4059767665984e-05, 1.5323666828549e-05, 4.1309461469167e-05, 8.8609464970516e-05, 0.0037600342858007, 0.014893622412505, 0.016490354469101, 0.016513277273631, 0.01650693373857, 0.016491776343032, 0.016526279402841, 0.016497278575259, 0.014687208804017, 0.0034993808635585, -3.1258846903218442
3.4890058154804e-05, 3.1044287312647e-05, -3.1131365897534e-06, 9.6245654729858e-06, -1.6185986509123e-06, -8.7560728408222e-06, -3.2334300037114e-05, 1.2969152940316e-05, 3.7245973068407e-05, 8.1027898570183e-05, 0.0039453300201947, 0.015107126062986, 0.016386308370614, 0.016402008239123, 0.016391164973054, 0.016389150792236, 0.016401867347805, 0.016387455507647, 0.014896265736656, 0.0036681731050913, -3.122743097668254
4.4709069831532e-05, 4.274223304998e-05, 3.4179712083098e-06, 2.2561632534451e-05, 8.7524913393242e-06, -1.5804618230764e-06, -3.3750117931486e-05, 2.1347678292051e-05, 4.8356828473457e-05, 0.00010227817910749, 0.0032086270132879, 0.013871578095832, 0.016758391914101, 0.016828854361461, 0.016846710868627, 0.016752514938824, 0.016923461387529, 0.016799783642697, 0.013736196149331, 0.0030593459476751, -3.1196015050146646
4.3530910362586e-05, 4.1315287385365e-05, 2.8869880196551e-06, 2.1576683007015e-05, 8.1600970495545e-06, -1.8786766019349e-06, -3.3250655783301e-05, 2.0444804993192e-05, 4.6869214380693e-05, 9.9696452038775e-05, 0.0032169652594298, 0.013893483400219, 0.016744620710934, 0.016813578146592, 0.016831820220925, 0.016738580796682, 0.016907214106297, 0.016785601128256, 0.013752881851637, 0.0030625177869282, -3.1164599123610746
4.2268790293366e-05, 3.9872777632957e-05, 2.45571542823e-06, 2.0696309673757e-05, 7.7577548354744e-06, -1.9300931618209e-06, -3.2490247058634e-05, 1.9538319009938e-05, 4.5212662955355e-05, 9.6857413271961e-05, 0.0032828998465895, 0.013967415615307, 0.016692620947074, 0.016756806866017, 0.016774792241447, 0.016686601393043, 0.016845242766671, 0.016731405242083, 0.013825533718396, 0.0031273080546342, -3.113318319707485
4.1152123039387e-05, 3.8551665319554e-05, 1.9917157363591e-06, 1.9820915066151e-05, 7.298305330559e-06, -2.0716882703648e-06, -3.1901950673416e-05, 1.8684671742207e-05, 4.3727695522791e-05, 9.4362635697227e-05, 0.0033478824025299, 0.01403539297543, 0.01664122859996, 0.01670103115055, 0.016718830100879, 0.016635213559598, 0.016784771859058, 0.016678021175787, 0.013892136046705, 0.0031908254666841, -3.1101767270538954
3.976751841724e-05, 3.6995277721431e-05, 1.5520154096563e-06, 1.8860363497624e-05, 6.8320600438009e-06, -2.1655978076788e-06, -3.1073364413157e-05, 1.7739803058871e-05, 4.1971356803832e-05, 9.1248805773458e-05, 0.0034087249349014, 0.014092738293484, 0.016596862254889, 0.01665342626513, 0.016670469281847, 0.016591046204552, 0.016732907409424, 0.016631823225538, 0.013948540260001, 0.0032506214906525, -3.1070351344003053
3.8814832938126e-05, 3.5790118591957e-05, 1.0803371148084e-06, 1.8015377414504e-05, 6.2653368415052e-06, -2.5294168014421e-06, -3.0769186481784e-05, 1.7021985072503e-05, 4.084295778635e-05, 8.9228797605666e-05, 0.0033706372272747, 0.014080256011072, 0.016621654058963, 0.016678793752389, 0.016697790497064, 0.016615168687449, 0.016761529144374, 0.016658024150489, 0.013922987563048, 0.0032010706445021, -3.1038935417467157
4.2299433039948e-05, 3.5140625103592e-05, -7.7979940618876e-06, 8.0798313050423e-06, -4.9807828209128e-06, -1.2929487054566e-05, -4.1827320441413e-05, 1.3050986229935e-05, 4.3135346220512e-05, 9.8871183758767e-05, 0.0050116731600758, 0.015195190397297, 0.016249759384472, 0.01628627751581, 0.016260089991272, 0.016258336924213, 0.016288110902451, 0.016250522351149, 0.014994352733739, 0.0046887646076296, -3.1007519490931257
4.0693058039595e-05, 3.3637491881423e-05, -7.5533231959998e-06, 7.9486825565052e-06, -4.5863183027453e-06, -1.2312720937305e-05, -4.0278562786791e-05, 1.2459365515565e-05, 4.1311045148974e-05, 9.5145368377178e-05, 0.0049219295699521, 0.015159381081315, 0.01624165119374, 0.016278948448658, 0.016252250041947, 0.016250401294343, 0.016280868976243, 0.016242462347617, 0.014960192520512, 0.0046073684595327, -3.097610356439536
3.9547991898244e-05, 3.2604515083986e-05, -7.2151979226742e-06, 8.1173886361299e-06, -4.0058095192306e-06, -1.1597624155657e-05, -3.8975752735135e-05, 1.2122530606088e-05, 3.998253821446e-05, 9.2476066689198e-05, 0.0048509885154394, 0.015125999668095, 0.016233886714119, 0.016271994686463, 0.016244714623644, 0.016242832703441, 0.016273939038462, 0.01623471699597, 0.014927127856374, 0.0045424824453615, -3.094468763785946
3.9300779965078e-05, 3.2404980898731e-05, -6.8437298246801e-06, 8.6979323405033e-06, -3.3051691008231e-06, -1.0980793089653e-05, -3.8410095630367e-05, 1.2197907428518e-05, 3.9636355454986e-05, 9.1878887178362e-05, 0.0047789567326923, 0.015085215403088, 0.016229587617705, 0.016269709344785, 0.016239772537978, 0.016239426939654, 0.016270136832562, 0.016229739987356, 0.014886360555187, 0.0044752476563661, -3.0913271711323564
