6.2058791431228e-05, 3.7195228085938e-05, 2.4020893178257e-05, 3.1665177656317e-05, -5.7772882493668e-05, 1.195383481842e-05, 9.5699216485991e-06, -1.6038863138642e-05, 6.7975911210807e-05, 9.6706873991366e-05, 0.0033145710398568, 0.014113475649047, 0.016858292563708, 0.016934498862041, 0.016838187554599, 0.016920402753158, 0.017003292526768, 0.016895154161243, 0.013913215256495, 0.0031419377689159, -3.141592653589793
6.1785445048217e-05, 3.6830265730663e-05, 2.3828865591169e-05, 3.1706210116772e-05, -5.7235732321913e-05, 1.2209505892476e-05, 9.626164149061e-06, -1.6187906081613e-05, 6.7428538254025e-05, 9.6298159572398e-05, 0.0033311291224749, 0.014178155433406, 0.0168062113059, 0.016875739235103, 0.016788516189797, 0.016862010858, 0.016936883813256, 0.016839177532285, 0.013978099467777, 0.0031543252361128, -3.1384510609362035
5.8113798103215e-05, 3.4091999289514e-05, 2.1510668950407e-05, 2.8975422135556e-05, -5.4627684531663e-05, 1.0807028502723e-05, 8.3140001116876e-06, -1.5997365427796e-05, 6.3057254094023e-05, 9.0662982319498e-05, 0.0034497062493479, 0.014352593426238, 0.016710549197394, 0.016769519835329, 0.016695928958659, 0.016757212662826, 0.016820215721477, 0.016738053229829, 0.014154503123481, 0.0032668976965506, -3.1353094682826135
5.7283570748806e-05, 3.3214645531568e-05, 2.0701698952141e-05, 2.8149184038999e-05, -5.4245113051697e-05, 1.034284260295e-05, 7.8102842100423e-06, -1.6287727950738e-05, 6.1918112345845e-05, 8.947188887687e-05, 0.0034995890081427, 0.014495965753033, 0.016657954698449, 0.016705698695314, 0.016645952027007, 0.0166955632381, 0.016745881221087, 0.016680244496243, 0.014286750119431, 0.0033015634660444, -3.132167875629024
5.4298640378561e-05, 3.080380563474e-05, 1.8482818094482e-05, 2.5439185760958e-05, -5.2707447999658e-05, 8.6851074289834e-06, 6.3455932268798e-06, -1.6414272105967e-05, 5.8398771461629e-05, 8.5011386228172e-05, 0.0036321398653631, 0.014754318901584, 0.01656935703549, 0.016601163790036, 0.016563908424473, 0.016590978765827, 0.016621482429827, 0.016581547270011, 0.014531784628345, 0.003408074236292, -3.129026282975434
5.0024032991208e-05, 2.7571524844605e-05, 1.5577273658377e-05, 2.1835591814291e-05, -5.0206216212127e-05, 6.5573592070845e-06, 4.504358804751e-06, -1.6270323737287e-05, 5.3435019475948e-05, 7.851211169868e-05, 0.0038066884546904, 0.014970314381757, 0.016464514665752, 0.016486672614325, 0.016463489086276, 0.016476040414937, 0.016494732915392, 0.016470191819707, 0.014745837886477, 0.0035659960804504, -3.1258846903218442
4.5390398468743e-05, 2.4126707969643e-05, 1.2509020459904e-05, 1.7975843106647e-05, -4.7467934819931e-05, 4.271157497e-06, 2.5627980821475e-06, -1.6025300863801e-05, 4.8123892450512e-05, 7.1469205850819e-05, 0.0039951598421894, 0.015176160289653, 0.016359870740976, 0.016373460257068, 0.01636299718901, 0.016362210075329, 0.016370308480811, 0.016359562869758, 0.014949389786257, 0.0037347257715731, -3.122743097668254
5.9556547078269e-05, 3.5579029352888e-05, 2.4974354702994e-05, 3.4879829754377e-05, -4.9940860706313e-05, 1.679272350395e-05, 1.2541919948576e-05, -1.4893302808447e-05, 6.3631627599983e-05, 9.2343329433441e-05, 0.0032221920918428, 0.01391749487423, 0.016746470535234, 0.016826992839929, 0.01672012248903, 0.01681790715175, 0.01690970336015, 0.016790358803069, 0.013757327124947, 0.0031015172854692, -3.1196015050146646
5.801177853954e-05, 3.4293969681067e-05, 2.3871825534604e-05, 3.3573978681557e-05, -4.9094121615623e-05, 1.6010789988084e-05, 1.1848676871612e-05, -1.4935361731132e-05, 6.1758441246697e-05, 9.0017311828841e-05, 0.0032310365727012, 0.013939300600539, 0.016734450969619, 0.016813462080575, 0.016708129953641, 0.016805002490909, 0.016895392738964, 0.016777935014012, 0.013773534321974, 0.0031044124111473, -3.1164599123610746
5.6503753965401e-05, 3.3066481229564e-05, 2.2838164199817e-05, 3.2430669094647e-05, -4.8042013276386e-05, 1.5443858387067e-05, 1.1280235927058e-05, -1.4956875507271e-05, 5.9867533316697e-05, 8.7711874340512e-05, 0.0032970334932852, 0.014011217674754, 0.016682450147896, 0.016756102239505, 0.016657103965138, 0.016749012123825, 0.01683370905538, 0.016723722742531, 0.013844191056084, 0.0031683328448733, -3.113318319707485
5.4562533569216e-05, 3.1574415898528e-05, 2.1600826809673e-05, 3.0985723165655e-05, -4.6692668724424e-05, 1.4695358985438e-05, 1.0585280128325e-05, -1.4874619490971e-05, 5.7526483923927e-05, 8.4739091398853e-05, 0.0033609157591943, 0.014074655455412, 0.016631482021054, 0.016700704147263, 0.01660760588129, 0.016693991253663, 0.016773549751507, 0.016670285373634, 0.013907140147464, 0.003229823996036, -3.1101767270538954
5.299552099083e-05, 3.0324792856842e-05, 2.055658411499e-05, 2.9792228448169e-05, -4.5632711480082e-05, 1.4074527896548e-05, 9.9970744636307e-06, -1.4855257773368e-05, 5.5599848773926e-05, 8.2344076476536e-05, 0.0034216759361427, 0.014130482109312, 0.016587610499335, 0.016653052752029, 0.016564671514412, 0.016647024186561, 0.016722445613337, 0.016624615134509, 0.013962281202693, 0.0032885824666306, -3.1070351344003053
5.1752843207705e-05, 2.9256970520265e-05, 1.9670096413059e-05, 2.8693522286087e-05, -4.5078072356498e-05, 1.3354119493186e-05, 9.4112688014704e-06, -1.4879981193152e-05, 5.4148044492314e-05, 8.0513573399224e-05, 0.0033853759838058, 0.014121510489152, 0.016614367832667, 0.016680655694268, 0.016589876073928, 0.016675899016459, 0.016753193833745, 0.016653023607828, 0.013938725355412, 0.0032402547241073, -3.1038935417467157
5.6140070885941e-05, 2.6986323752544e-05, 1.1720994880467e-05, 1.9470760311547e-05, -6.1263922847089e-05, 3.530444284443e-06, 9.2300971842167e-07, -2.2759489635124e-05, 5.7653219738883e-05, 8.8715488123672e-05, 0.0049706283229628, 0.015186641087397, 0.016252289114229, 0.016289268712078, 0.016260597035369, 0.016262387086981, 0.016290962466772, 0.016253125570845, 0.014990923675362, 0.0046779181331771, -3.1007519490931257
5.4095178254474e-05, 2.5879313415614e-05, 1.1395807049931e-05, 1.9084819407359e-05, -5.8732717171647e-05, 3.7361106594007e-06, 1.0865636755975e-06, -2.1980826265056e-05, 5.5340522890824e-05, 8.5455499394855e-05, 0.0048835066536089, 0.015150269467748, 0.016245184780147, 0.016283033977709, 0.016253652051722, 0.01625556288735, 0.01628481372108, 0.01624607644413, 0.014955458720851, 0.0045979881489712, -3.097610356439536
5.2766982526925e-05, 2.5128112354885e-05, 1.123557124384e-05, 1.8963188538612e-05, -5.6943268177158e-05, 4.0243519821471e-06, 1.2953222524181e-06, -2.1470419576597e-05, 5.3792388276628e-05, 8.3343509706351e-05, 0.0048234789806467, 0.015120036280794, 0.016235838056919, 0.016274382458425, 0.016244494871416, 0.016246374799167, 0.01627612438596, 0.016236717934575, 0.014924596514674, 0.0045414942156384, -3.094468763785946
5.2973327883843e-05, 2.5256274046894e-05, 1.1669183027213e-05, 1.9671807189841e-05, -5.6543294866945e-05, 4.65953275735e-06, 1.762660202876e-06, -2.1386852479879e-05, 5.3872636578012e-05, 8.3618853040044e-05, 0.0047623143173166, 0.015081317156223, 0.016230438776032, 0.016270729482093, 0.016240351622016, 0.016240527281625, 0.01627105527642, 0.016230550362521, 0.014886847936853, 0.0044846577839124, -3.0913271711323564
5.0798279932921e-05, 2.4111718762054e-05, 1.1365999713158e-05, 1.9299090940562e-05, -5.3766897556234e-05, 4.9552331950569e-06, 2.0111556434459e-06, -2.0497894078901e-05, 5.1476987973243e-05, 8.0178784962634e-05, 0.0047068529166372, 0.015048058481694, 0.016222839022824, 0.016264072172393, 0.016232977579294, 0.016233162756693, 0.016264389937726, 0.016222952872135, 0.014851401501, 0.0044297690242728, -3.0881855784787664
4.8711853230718e-05, 2.2315796699132e-05, 9.3205830233632e-06, 1.6540769960472e-05, -5.3985735666061e-05, 2.5887989508305e-06, 1.4734024214513e-07, -2.0753116341761e-05, 4.880401492019e-05, 7.6806522909843e-05, 0.0045479141364529, 0.014853683668959, 0.016116754428375, 0.016160098800581, 0.016127568067277, 0.016127440188637, 0.016160150482896, 0.016116724858218, 0.014729184261276, 0.0043537961854971, -3.085043985825177
4.6501949071154e-05, 2.1248593828515e-05, 9.2285455285643e-06, 1.6459420535147e-05, -5.0787187930684e-05, 3.2379904338447e-06, 6.8227237337341e-07, -1.9683582201123e-05, 4.6433295164892e-05, 7.3318591159924e-05, 0.0045123169880955, 0.014838817150479, 0.016123351045129, 0.01616754933078, 0.016134352188089, 0.016134259553793, 0.016167612820558, 0.016123333808898, 0.014709772613617, 0.0043142171829836, -3.081902393171587
4.4584171309605e-05, 2.0282198610852e-05, 9.1055013864664e-06, 1.6349092024575e-05, -4.8058312984566e-05, 3.7706875706549e-06, 1.1205599537455e-06, -1.8785060014387e-05, 4.4366309713331e-05, 7.0305373977237e-05, 0.0044850804346749, 0.014826712091181, 0.016129867283708, 0.01617486203755, 0.016141057993481, 0.016140966470849, 0.016174910144874, 0.016129847902553, 0.014692367319034, 0.0042816318017605, -3.078760800517997
4.4284212722213e-05, 2.0170502963282e-05, 9.4854848834796e-06, 1.698899405652e-05, -4.693558623763e-05, 4.5423758661796e-06, 1.7049335277277e-06, -1.8451182941297e-05, 4.39503952712e-05, 6.9807677024027e-05, 0.0044475886407055, 0.014803368447644, 0.016143218874867, 0.016190329798014, 0.016155798757255, 0.01615391095382, 0.016188880532566, 0.016142387600457, 0.014666598581713, 0.0042413982946309, -3.0756192078644076
4.2040675781347e-05, 1.9011687374932e-05, 9.2149368454514e-06, 1.6654216670654e-05, -4.3977633829227e-05, 4.9436944257249e-06, 2.0564588071419e-06, -1.7462488562878e-05, 4.1559065914573e-05, 6.6295938171984e-05, 0.0044184125743289, 0.014786774514851, 0.016149391431021, 0.016197510652822, 0.01616220649063, 0.0161603297299, 0.016196052661274, 0.016148560424171, 0.014643241483473, 0.0042047544653933, -3.0724776152108175
4.0085999433393e-05, 1.8003327036927e-05, 9.024339934468e-06, 1.6439109346852e-05, -4.1311981731655e-05, 5.3843234746466e-06, 2.4343416165395e-06, -1.6571186051335e-05, 3.9476383245003e-05, 6.3241885652676e-05, 0.0043930348398141, 0.014769894586794, 0.016153694784571, 0.016202822122402, 0.016166789201019, 0.016164831366272, 0.016201280711029, 0.016152823253246, 0.014618362550916, 0.0041699966638407, -3.069336022557228
3.7806390530639e-05, 1.6879030218027e-05, 8.8454434577493e-06, 1.6215305701543e-05, -3.8161195474317e-05, 5.9223940638682e-06, 2.9032747237174e-06, -1.548762782329e-05, 3.7082716845493e-05, 5.9673852226333e-05, 0.0043679053195799, 0.014751917347298, 0.016155435479513, 0.016205475000587, 0.016168683469773, 0.016166851229881, 0.016204019895598, 0.01615461526601, 0.014589837911824, 0.0041320351749044, -3.066194429903638
3.5542615537072e-05, 1.5868209257282e-05, 8.882720937844e-06, 1.6274429619237e-05, -3.469936207059e-05, 6.7529001837591e-06, 3.6043436151922e-06, -1.4268339135753e-05, 3.4728406920076e-05, 5.6108820904497e-05, 0.0043426294179647, 0.014733422216474, 0.0161564815449, 0.016207421827795, 0.016169833074678, 0.016168221239118, 0.016206131951855, 0.016155755164985, 0.014558234602971, 0.0040913032467518, -3.0630528372500483
3.2596518694684e-05, 8.6737795414225e-06, -4.3178908868163e-06, -1.9123131858439e-06, -5.1966038477641e-05, -1.1962542137956e-05, -1.113006634196e-05, -2.1740959741077e-05, 2.9998573750589e-05, 5.240412268711e-05, 0.0041885065900402, 0.014579777547215, 0.016104851664558, 0.01615722231886, 0.01611849890509, 0.016116980486023, 0.016155995797404, 0.016104163262035, 0.014530584920259, 0.0041084903371297, -3.0599112445964582
