0.0013275257673878, 0.012642531317356, 0.019943088000008, 0.01362489108369, 0.018902286694109, 0.018875041240408, 0.013604595617222, 0.019987867978387, 0.012624005111533, 0.0013905109522548, 5.4332752574326e-05, -5.3514288284023e-05, -0.00013605523944266, -0.00031766219541522, -0.00032013243132119, -0.00029842071349201, -0.00027100250802762, -8.7381006323492e-05, -2.9043511745907e-06, 3.242527841844e-05, -3.141592653589793
-0.002137258438549, -0.013229138685477, -0.017439526493943, -0.015712430953178, -0.017126382085963, -0.017198670370484, -0.015697030034091, -0.017420928684188, -0.013467235031831, -0.0018149994093985, 5.6277803100938e-05, 2.7123992221203e-05, 7.8208277319129e-05, -8.6632715604932e-06, 3.6259265140731e-05, 4.286707041467e-05, -5.8469662232603e-06, 6.140591361232e-05, 2.7703323056973e-05, 3.2081055678191e-05, -3.078760800517997
-0.0032162522215721, -0.014123109136048, -0.016404045864037, -0.015386422520418, -0.016235967162214, -0.016257936501473, -0.01532730174959, -0.01648006368136, -0.014395947356674, -0.0028517724203172, 2.8623126104465e-05, 4.9385676189424e-08, 2.0456922917801e-05, -3.5084103657699e-05, -1.2084303430303e-05, -7.3606064373111e-06, -3.0668289458046e-05, 1.5200536938456e-05, 5.4469178674853e-06, 1.6554993753748e-05, -3.015928947446201
-0.0023417933131848, -0.012681525446815, -0.016103392483462, -0.015768553892268, -0.016017377749672, -0.016031062928889, -0.015757713017348, -0.016109296609926, -0.012759244373634, -0.0022109077539073, 1.4695715972722e-05, -6.397167039046e-06, 8.2980011546691e-06, -2.0792879592291e-05, -5.1047052443179e-06, -2.1977535173944e-06, -1.7834619118589e-05, 5.7829549549767e-06, -2.1167160903549e-06, 8.2602870039932e-06, -2.9530970943744053
-0.0030983364146201, -0.013532265809948, -0.015112707455478, -0.015007217489263, -0.015086563726328, -0.0150885619745, -0.014999821439599, -0.015122455771555, -0.013573648973078, -0.0029839990405936, 2.7103915792616e-05, -1.5333353279829e-06, 2.6450367456758e-05, -2.2993465827594e-05, 3.3930249486201e-06, 7.5804322888166e-06, -2.0164475057631e-05, 1.8777302328567e-05, 2.6341513490492e-06, 1.5484147461107e-05, -2.8902652413026098
-0.0030841041203762, -0.01333106537509, -0.014859908391198, -0.014781018330162, -0.014839361601371, -0.014837194365273, -0.0147733578053, -0.014872349843694, -0.013358405162754, -0.0029732693152855, 3.8390274104444e-05, -1.9943318461333e-06, 3.7846187701127e-05, -3.2336189308751e-05, 4.7730576488237e-06, 1.0238321363768e-05, -2.9673866407389e-05, 2.4938445422055e-05, 2.0074412869521e-06, 2.1567492367075e-05, -2.827433388230814
-0.0030609678857731, -0.013311146859643, -0.014859908391198, -0.014777806306232, -0.01483861223497, -0.014837261925076, -0.014769008634515, -0.014873617726527, -0.013347959520199, -0.0029394307364905, 3.525165498585e-05, -6.3294869304195e-06, 3.1241814729226e-05, -3.431752051326e-05, 1.2821504820799e-06, 6.5084828745325e-06, -3.1627922784878e-05, 1.9316165692184e-05, -2.2603074628253e-06, 1.9397544755744e-05, -2.764601535159018
-0.0027887658094842, -0.012641591874916, -0.014290429102149, -0.014176994331528, -0.014263643967883, -0.014265073216945, -0.014161645375959, -0.014312385074598, -0.012718012933984, -0.0026224005424586, 2.7743032074938e-05, -7.7053525600449e-06, 2.5152811039202e-05, -2.5037892089074e-05, 5.5167044104202e-06, 9.9426669135892e-06, -2.2315369727806e-05, 1.6330708081735e-05, -3.5800722899474e-06, 1.5061728968899e-05, -2.701769682087222
-0.0027100984064774, -0.012344074320403, -0.013984928550277, -0.013871594474192, -0.013959399666816, -0.013958624209006, -0.013852255889673, -0.014014033866456, -0.012430356315833, -0.0025186376973472, 3.3493513221049e-05, -9.6022695948573e-06, 3.0264178546563e-05, -3.0346944224203e-05, 6.6898997020996e-06, 1.1992091854727e-05, -2.720946377656e-05, 1.935540194297e-05, -4.8150969106683e-06, 1.8108003078857e-05, -2.638937829015426
-0.0025832913956673, -0.012014007712702, -0.013699391127969, -0.013580266898433, -0.013672286099237, -0.013673289540472, -0.013558826819329, -0.013730732985804, -0.012116419704216, -0.0023862016404155, 2.760361441937e-05, -1.0952350466741e-05, 2.4200624156915e-05, -2.5377519358564e-05, 7.019944288679e-06, 1.1481809936004e-05, -2.2815867153907e-05, 1.4817692237514e-05, -6.9939196420438e-06, 1.454250636695e-05, -2.57610597594363
-0.0025047752947372, -0.011717925734754, -0.013396083855841, -0.013276936888916, -0.01337031093482, -0.013368909311114, -0.01325117521147, -0.013435196673672, -0.011830938040975, -0.0022852832881181, 3.1884879006283e-05, -1.2840178851198e-05, 2.7889611968015e-05, -2.9398781484526e-05, 8.10944692963e-06, 1.3222554597056e-05, -2.657693662914e-05, 1.682687464821e-05, -8.4421797518375e-06, 1.6739866410124e-05, -2.5132741228718345
