1.4090492874427e-07, 4.8287194774785e-05, 3.9284748015013e-05, -2.2262836615708e-05, -2.9567341955081e-05, -8.2695020802145e-06, 3.4669069626574e-05, -4.1521780689334e-06, 3.1069307605589e-05, 8.3498454260886e-05, 0.0034069740296402, 0.014305951459642, 0.016762140467694, 0.016851317205813, 0.016790127145623, 0.016824417829813, 0.016864724142693, 0.016738368218128, 0.014163761399068, 0.0032369582758322, -3.141592653589793
-5.5555304268561e-07, 3.1988704076973e-05, 2.5120345623741e-05, -1.8699075186074e-05, -2.3277087569722e-05, -8.2266340968878e-06, 2.2145680688139e-05, -7.1322694750492e-06, 1.9486338369638e-05, 6.0781173020854e-05, 0.0044347622909145, 0.014827827897848, 0.016171606589867, 0.016218344783484, 0.016182946703517, 0.016182112021653, 0.016218027219366, 0.016172258663842, 0.014673948269873, 0.0042316727252319, -3.078760800517997
-9.3535016185006e-07, 9.0945961887817e-06, 8.1062331764728e-06, -6.4674186763016e-06, -7.0760160809868e-06, -9.851967616786e-07, 9.6201270028058e-06, -3.6703958706484e-06, 4.5590037649588e-06, 2.2202815727909e-05, 0.002979256333418, 0.013291057176877, 0.016181273455073, 0.016298796748501, 0.016209720164268, 0.01620395143571, 0.016296653882095, 0.016185007525682, 0.013172877590345, 0.0028720583890311, -3.015928947446201
-4.0926840294538e-07, -1.2275888209512e-06, -5.2581532300728e-06, -1.0611658878284e-05, -1.2902339425461e-05, -1.2881355130671e-05, -1.0421858695822e-05, -9.6739288289166e-06, -4.2182470801496e-06, 2.721678786045e-06, 0.0035917030655691, 0.01364650372514, 0.015656681695834, 0.015739534607683, 0.015679578764264, 0.015699182025376, 0.015747310982639, 0.015643022204506, 0.013465296791228, 0.0032859627463581, -2.9530970943744053
-1.8201888813928e-06, 2.8030927388893e-05, 2.3255420520582e-05, -1.9206580118341e-05, -2.2226881523536e-05, -6.1765505017583e-06, 2.392246705447e-05, -9.9957335447227e-06, 1.5197523279332e-05, 6.1930573987449e-05, 0.0039121849110241, 0.0137853030604, 0.015276081146238, 0.015328977916434, 0.015288750140199, 0.015286597370191, 0.015328159377703, 0.01527767246889, 0.013628988292431, 0.0037363139646132, -2.8902652413026098
-2.1432178829038e-06, 2.4874709896066e-05, 2.0934474653363e-05, -1.8458199610168e-05, -2.0708532116808e-05, -5.0368723003913e-06, 2.3382844899577e-05, -9.8086880377272e-06, 1.331887514333e-05, 5.8700955613892e-05, 0.0036412141548995, 0.013308294802544, 0.014915326262967, 0.01497152894065, 0.014928699341295, 0.014925789108726, 0.014970420563178, 0.014917434157826, 0.01322800253422, 0.0035657909211175, -2.827433388230814
-2.1573780046592e-06, 1.8063643533006e-05, 1.5643745745163e-05, -1.4909508567374e-05, -1.6143942318065e-05, -3.5120439985004e-06, 1.8760132803428e-05, -8.9569843591413e-06, 8.8828945302492e-06, 4.6629703441117e-05, 0.0034525783739744, 0.012955749403511, 0.014624400042274, 0.014683503551307, 0.0146387079052, 0.014637002022058, 0.014682872152388, 0.014625623498254, 0.012875985349451, 0.003374224371069, -2.764601535159018
-2.7349229111011e-06, 2.210717467078e-05, 1.9078377620393e-05, -1.8813076219308e-05, -2.031234775278e-05, -4.5538596135995e-06, 2.3129395160966e-05, -1.1259942055578e-05, 1.0839543261059e-05, 5.7774856495042e-05, 0.0033669710257982, 0.012645470116252, 0.014304611520229, 0.014363212491948, 0.014318280928849, 0.014313538171244, 0.014361392718339, 0.014307997603928, 0.01256086108127, 0.0032970013775098, -2.701769682087222
-3.2524279145041e-06, 2.4314150795755e-05, 2.0938180484495e-05, -2.1821412230249e-05, -2.3413017345756e-05, -5.5078308162157e-06, 2.5793460940613e-05, -1.3356273256763e-05, 1.1609557884387e-05, 6.5283794584883e-05, 0.0032866825903059, 0.012351843501327, 0.013993900082536, 0.014051801220555, 0.014007049919884, 0.014000287384409, 0.01404918845446, 0.013998736225909, 0.012262862988349, 0.003221619381667, -2.638937829015426
-3.1829890646859e-06, 1.9582043840663e-05, 1.739240056552e-05, -1.8740410511812e-05, -1.9578294244075e-05, -3.9382078709237e-06, 2.2774713490931e-05, -1.2203171666348e-05, 8.7124213163771e-06, 5.6281872860758e-05, 0.0031112193880936, 0.011999933780459, 0.013703183053301, 0.013763937258358, 0.013717063009965, 0.013710331479885, 0.013761344985504, 0.01370795046465, 0.011910078204056, 0.0030450365419381, -2.57610597594363
